No.,Time,Source,Destination,Protocol,Length,Info,TBP
1286857,3745.373033,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.999999989900971e-05
1286859,3745.376385,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0033520000001772132
1286860,3745.3764520000004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.700000039927545e-05
1286861,3745.376474,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.1999999717081664e-05
1286865,3745.7714840000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.39501000000018394
1286866,3745.7715359999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.199999941396527e-05
1286867,3745.771557,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.100000028804061e-05
1286868,3745.7715780000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.100000028804061e-05
1286869,3745.771598,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.9999999494757503e-05
1286871,3745.784864,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.013266000000385247
1286872,3745.784924,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.999999984851456e-05
1286873,3745.7849579999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.399999968678458e-05
1286874,3745.785382,192.168.0.2,157.52.17.126,UDP,145,12236  >  8621 Len=103,0.00042400000029374496
1286875,3745.806665,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230639069650273104 Packet ID: -251231492] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1510) ,0.021283000000039465
1286877,3745.812061,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00539600000001883
1286882,3746.441065,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.6290039999998953
1286883,3746.441141,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.599999980811845e-05
1286884,3746.441175,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.400000014153193e-05
1286885,3746.4412090000014,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.400000150577398e-05
1286886,3746.4412409999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.199999810021836e-05
1286887,3746.441272,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.100000049016671e-05
1286889,3746.442096,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.0008240000001933367
1286891,3746.44625,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.004153999999743974
1286893,3746.447143,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x2a28 ANY DESKTOP-BNL0PME,0.0008929999999054417
1286894,3746.543724,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.09658100000024206
1286900,3746.8265619999997,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68,0.28283799999962866
1286902,3746.86003,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x2a28 ANY DESKTOP-BNL0PME,0.03346800000008443
1286903,3747.843207,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230639069650273104 Packet ID: -251231492] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1510) ,0.9831770000000688
1286904,3747.843332,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00012500000002546585
1286907,3748.351152,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.5078200000002653
1286909,3748.356972,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230714137088672592 Packet ID: -251165956] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x26e7) ,0.005819999999857828
1286910,3748.357028,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230714137088672592 Packet ID: -251100420] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2bd5) ,5.599999985861359e-05
1286915,3748.849693,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.4926650000002155
1286916,3748.849753,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.999999984851456e-05
1286917,3748.8497810000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.8000000384054147e-05
1286919,3748.852168,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3231069296524313424 Packet ID: -251034884] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1f82) ,0.0023869999995440594
1286920,3748.852226,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3231069296524313424 Packet ID: -250969348] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1148) ,5.800000008093775e-05
1286921,3748.852249,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3231069296524313424 Packet ID: -250903812] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3ffb) ,2.300000005561742e-05
1286926,3749.2638979999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230773592320951120 Packet ID: -250838276] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x37cb) ,0.4116489999996702
1286927,3749.263983,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230773592320951120 Packet ID: -250641668] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x165c) ,8.500000012645614e-05
1286928,3749.264079,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,9.600000021237065e-05
1286929,3749.2641200000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.1000000237545464e-05
1286930,3749.264156,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.599999990910874e-05
1286931,3749.264188,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.199999991920777e-05
1286932,3749.264237,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.8999999762600055e-05
1286934,3749.2806560000004,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230648531463226192 Packet ID: -250576132] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2eff) ,0.016419000000496453
1286936,3749.293192,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230696317269361488 Packet ID: -250510596] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3525) ,0.01253599999972721
1286937,3749.2932509999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230696317269361488 Packet ID: -250445060] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3ca2) ,5.8999999509978807e-05
1286940,3749.442943,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.14969200000041383
1286942,3749.4460659999995,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0031229999995048274
1286944,3749.4466799999996,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x0270 ANY DESKTOP-BNL0PME,0.0006140000000414148
1286945,3749.528179,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.08149900000034904
1286948,3749.749211,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230856485189763920 Packet ID: -250379524] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x89f) ,0.22103199999992285
1286950,3749.749685,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00047400000039488077
1286951,3749.7497240000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.90000000152213e-05
1286952,3749.749755,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.099999958067201e-05
1286953,3749.749793,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.80000001314329e-05
1286954,3749.749832,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.90000000152213e-05
1286955,3749.74988,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.799999987881165e-05
1286956,3749.749932,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.200000032345997e-05
1286961,3749.751321,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230859487371903824 Packet ID: -250313988] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2a77) ,0.001389000000017404
1286962,3749.7513719999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230839713342473040 Packet ID: -250248452] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1dee) ,5.0999999530176865e-05
1286963,3749.751401,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230799808801325904 Packet ID: -250182916] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xee4) ,2.900000026784255e-05
1286964,3749.751436,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230799808801325904 Packet ID: -250117380] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3ddf) ,3.500000002532033e-05
1286967,3749.853075,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x0270 ANY DESKTOP-BNL0PME,0.10163899999997739
1286970,3750.1449399999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.29186499999968873
1286971,3750.1449939999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.400000009103678e-05
1286972,3750.145015,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.100000028804061e-05
1286973,3750.145035,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230643411862209360 Packet ID: -250051844] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1622) ,1.9999999949504854e-05
1286974,3750.145045,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.0000000202126103e-05
1286975,3750.145077,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230643411862209360 Packet ID: -249986308] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1afa) ,3.199999991920777e-05
1286976,3750.145085,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.999999979801942e-06
1286977,3750.145125,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.999999989900971e-05
1286979,3750.145165,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.999999989900971e-05
1286980,3750.145204,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230638030268187472 Packet ID: -249920772] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x5db) ,3.90000000152213e-05
1286981,3750.145207,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.000000106112566e-06
1286982,3750.145238,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230638030268187472 Packet ID: -249855236] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x6e9) ,3.100000003541936e-05
1286983,3750.145242,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.999999989900971e-06
1286984,3750.1452619999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230638030268187472 Packet ID: -249789700] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x8da) ,1.9999999494757503e-05
1286986,3750.14556,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230634933596767056 Packet ID: -249724164] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e40) ,0.0002980000003844907
1286987,3750.1455960000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230634933596767056 Packet ID: -249658628] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3fe8) ,3.600000036385609e-05
1286989,3750.5314789999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.38588299999946685
1286990,3750.531532,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.300000020724838e-05
1286992,3750.5359659999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.004433999999491789
1286994,3750.5360490000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,8.300000081362668e-05
1286995,3750.536085,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.599999990910874e-05
1286996,3750.536112,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.699999959077104e-05
1286997,3750.536163,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.100000043967157e-05
1286998,3750.5362020000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.90000000152213e-05
1286999,3750.5362259999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.3999999484658474e-05
1287000,3750.5362630000004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.7000000702391844e-05
1287001,3750.5362880000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.499999982319423e-05
1287005,3750.5387840000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230658147895001936 Packet ID: -249593092] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xef4) ,0.0024960000000646687
1287006,3750.538846,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230658147895001936 Packet ID: -249527556] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x29ac) ,6.199999961609137e-05
1287007,3750.538871,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230658147895001936 Packet ID: -249462020] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x39f3) ,2.500000027794158e-05
1287008,3750.538897,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230658147895001936 Packet ID: -249396484] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1bb5) ,2.5999999706982635e-05
1287009,3750.5389210000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230658147895001936 Packet ID: -249330948] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x18d3) ,2.4000000394153176e-05
1287010,3750.538943,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230658147895001936 Packet ID: -249265412] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2590) ,2.1999999717081664e-05
1287011,3750.538974,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230658147895001936 Packet ID: -249199876] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x169) ,3.100000003541936e-05
1287016,3750.924125,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.3851509999999507
1287017,3750.924197,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.199999981821747e-05
1287018,3750.9242289999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.199999991920777e-05
1287019,3750.9242740000004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.5000000682193786e-05
1287020,3750.9243229999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.8999999307852704e-05
1287021,3750.924368,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.5000000227446435e-05
1287022,3750.9244280000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.000000030326191e-05
1287023,3750.9244740000004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.600000011123484e-05
1287024,3750.9245130000004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.90000000152213e-05
1287025,3750.9245479999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.499999911582563e-05
1287026,3750.9246049999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.700000019714935e-05
1287027,3750.924646,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.1000000237545464e-05
1287032,3750.9266799999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230666033454957392 Packet ID: -249134340] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xe42) ,0.002033999999639491
1287033,3750.9267299999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230662490106938192 Packet ID: -249068804] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2b28) ,5.000000010113581e-05
1287034,3750.9267549999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230662490106938192 Packet ID: -249003268] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1eb8) ,2.499999982319423e-05
1287035,3750.926791,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230662490106938192 Packet ID: -248937732] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1718) ,3.600000036385609e-05
1287036,3750.926814,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230662490106938192 Packet ID: -248872196] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3f2a) ,2.300000005561742e-05
1287037,3750.9268439999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230652143530722128 Packet ID: -248806660] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2b84) ,2.9999999696883606e-05
1287038,3750.926869,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230652143530722128 Packet ID: -248741124] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1fcb) ,2.500000027794158e-05
1287039,3750.926897,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230648359664534352 Packet ID: -248675588] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x32ca) ,2.7999999929306796e-05
1287041,3750.930247,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.003349999999954889
1287043,3751.3093299999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.37908299999980954
1287045,3751.3095350000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00020500000073297997
1287049,3751.3119909999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0024559999992561643
1287050,3751.312052,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.100000064179767e-05
1287051,3751.3120759999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.3999999484658474e-05
1287052,3751.3121049999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.89999998130952e-05
1287053,3751.3121560000004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.100000089441892e-05
1287056,3751.313018,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230640280831050576 Packet ID: -248610052] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x35d5) ,0.0008619999994152749
1287057,3751.313064,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230640280831050576 Packet ID: -248544516] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3ddc) ,4.600000011123484e-05
1287058,3751.3130929999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230637364548256592 Packet ID: -248478980] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2c0a) ,2.89999998130952e-05
1287059,3751.313129,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230637364548256592 Packet ID: -248413444] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x584) ,3.600000036385609e-05
1287061,3751.315822,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.002692999999908352
1287062,3751.3158780000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.600000031336094e-05
1287063,3751.315899,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.099999983329326e-05
1287064,3751.315928,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.89999998130952e-05
1287065,3751.315972,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.399999988891068e-05
1287066,3751.316007,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.500000002532033e-05
1287067,3751.3160439999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.699999979289714e-05
1287072,3751.31798,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230637085375382352 Packet ID: -248347908] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2f08) ,0.0019360000001142907
1287073,3751.3180350000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230636161957413712 Packet ID: -248282372] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x12f6) ,5.500000042957254e-05
1287074,3751.3180780000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230634392430887760 Packet ID: -248216836] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3ab5) ,4.3000000005122274e-05
1287075,3751.318107,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230632945026909008 Packet ID: -248151300] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3265) ,2.89999998130952e-05
1287076,3751.3181310000004,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230632945026909008 Packet ID: -248085764] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1c95) ,2.4000000394153176e-05
1287078,3751.320353,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.002221999999619584
1287080,3751.3218380000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230637197044532048 Packet ID: -248020228] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3f84) ,0.0014850000002297747
1287083,3751.7195159999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.3976779999993596
1287085,3751.719888,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00037200000042503234
1287086,3751.719934,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.600000011123484e-05
1287087,3751.719971,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.699999979289714e-05
1287088,3751.7200159999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.4999999772699084e-05
1287089,3751.72006,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.400000034365803e-05
1287090,3751.7200909999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.099999958067201e-05
1287091,3751.720118,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.7000000500265742e-05
1287095,3751.7225320000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230654703331230544 Packet ID: -247954692] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x260f) ,0.002414000000044325
1287096,3751.7225789999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230649497830867792 Packet ID: -247889156] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1562) ,4.6999999540275894e-05
1287097,3751.7226060000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230649497830867792 Packet ID: -247823620] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1756) ,2.7000000500265742e-05
1287098,3751.7226299999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230649497830867792 Packet ID: -247758084] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x24b8) ,2.3999999484658474e-05
1287099,3751.7226539999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230649497830867792 Packet ID: -247692548] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2c5e) ,2.3999999939405825e-05
1287100,3751.722676,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230649497830867792 Packet ID: -247627012] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xa17) ,2.2000000171829015e-05
1287101,3751.7226990000004,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230649497830867792 Packet ID: -247561476] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x59e) ,2.300000051036477e-05
1287102,3751.7227340000004,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230649497830867792 Packet ID: -247495940] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1679) ,3.500000002532033e-05
1287103,3751.7227759999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230639138369749840 Packet ID: -247430404] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3d1f) ,4.199999921183917e-05
1287105,3751.722966,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00019000000020241714
1287106,3751.723014,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.8000000333559e-05
1287107,3751.723054,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.999999989900971e-05
1287108,3751.723093,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.90000000152213e-05
1287109,3751.723129,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.599999990910874e-05
1287112,3751.7246520000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x7f) [Block ID: 3230641363162809168 Packet ID: -247364868] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3a6a) ,0.0015230000003612076
