No.,Time,Source,Destination,Protocol,Length,Info,TBP
1170666,2293.2286010000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000914616976e-05
1170667,2293.2286489999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999896931695e-05
1170668,2293.228691,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000012133387e-05
1170669,2293.228738,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1170670,2293.228779,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1170671,2293.228818,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1170672,2293.2288710000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.300000066199573e-05
1170673,2293.228919,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.79999994240643e-05
1170674,2293.2289690000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1170675,2293.2290359999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.699999948978075e-05
1170676,2293.229119,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.300000035887933e-05
1170677,2293.229183,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.399999983841553e-05
1170678,2293.229256,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,7.300000015675323e-05
1170680,2293.335025,192.168.0.2,35.167.224.189,TCP,54,"4245  >  443 [FIN, ACK] Seq=644 Ack=5649 Win=17262 Len=0",0.10576899999978195
1170681,2293.335055,192.168.0.2,35.167.224.189,TCP,54,"4245  >  443 [RST, ACK] Seq=645 Ack=5649 Win=0 Len=0",3.0000000151630957e-05
1170682,2293.335188,192.168.0.2,35.167.224.189,TCP,54,"4243  >  443 [FIN, ACK] Seq=3057 Ack=9335 Win=17520 Len=0",0.0001330000000052678
1170685,2293.335427,192.168.0.2,54.225.147.154,TCP,54,"4244  >  443 [FIN, ACK] Seq=982 Ack=388 Win=17133 Len=0",0.0002389999999650172
1170688,2293.335681,192.168.0.2,45.33.3.7,TCP,54,"4235  >  443 [FIN, ACK] Seq=1377 Ack=12614 Win=16896 Len=0",0.0002540000000408327
1170689,2293.335884,192.168.0.2,23.73.80.224,TCP,54,"4216  >  443 [FIN, ACK] Seq=1334 Ack=377292 Win=246784 Len=0",0.00020300000005590846
1170691,2293.336097,192.168.0.2,104.25.202.21,TCP,54,"4218  >  443 [FIN, ACK] Seq=3971 Ack=13282976 Win=1957888 Len=0",0.0002129999998032872
1170693,2293.336326,192.168.0.2,104.16.83.55,TCP,54,"4249  >  443 [FIN, ACK] Seq=902 Ack=268165 Win=271360 Len=0",0.00022900000021763844
1170694,2293.336381,192.168.0.2,72.21.91.110,TCP,54,"4236  >  443 [FIN, ACK] Seq=724 Ack=465798 Win=527616 Len=0",5.499999997482519e-05
1170701,2293.3368920000007,192.168.0.2,23.73.74.14,TCP,54,"4238  >  443 [FIN, ACK] Seq=1359 Ack=845 Win=16640 Len=0",0.0005110000006425253
1170703,2293.367541,192.168.0.2,23.73.74.14,TCP,66,4251  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.03064899999935733
1170705,2293.371433,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xa7c0 ANY DESKTOP-BNL0PME,0.003891999999723339
1170707,2293.399572,192.168.0.2,23.73.80.224,TCP,54,"4216  >  443 [RST, ACK] Seq=1335 Ack=377323 Win=0 Len=0",0.028139000000010128
1170718,2293.451861,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=3972 Ack=13282977 Win=1957888 Len=0,0.05228900000020076
1170720,2293.4598920000008,192.168.0.2,104.16.83.55,TCP,54,4249  >  443 [ACK] Seq=903 Ack=268166 Win=271360 Len=0,0.00803100000075574
1170726,2293.464787,192.168.0.2,23.73.74.14,TCP,54,"4238  >  443 [RST, ACK] Seq=1360 Ack=876 Win=0 Len=0",0.004894999999123684
1170735,2293.473560000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008773000000928732
1170738,2293.473871,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0003109999993284873
1170739,2293.473935,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.399999983841553e-05
1170741,2293.476937,192.168.0.2,23.73.74.14,TCP,54,4251  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0,0.00300199999992401
1170742,2293.477165,192.168.0.2,23.73.74.14,TLSv1.2,571,Client Hello,0.0002279999998791027
1170744,2293.477628,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00046300000030896626
1170748,2293.481856,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004227999999784515
1170756,2293.482141,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00028500000007625204
1170757,2293.482223,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.200000002034358e-05
1170758,2293.48228,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.700000019714935e-05
1170759,2293.482341,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.099999973230297e-05
1170760,2293.482392000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.100000089441892e-05
1170761,2293.482435000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1170762,2293.4824719999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999888340244e-05
1170763,2293.4825260000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.400000054578413e-05
1170764,2293.4825739999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.79999994240643e-05
1170765,2293.48261,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.600000036385609e-05
1170766,2293.482658,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1170767,2293.482704,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1170775,2293.4885059999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0058019999996759
1170776,2293.488567000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.100000109654502e-05
1170777,2293.4886,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999934824882e-05
1170778,2293.488644,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1170779,2293.488687,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1170780,2293.4887320000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000682193786e-05
1170781,2293.48877,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.7999999221938197e-05
1170782,2293.4888100000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.000000080850441e-05
1170791,2293.492922,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004111999999167892
1170792,2293.493282,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0003600000000005821
1170793,2293.4934719999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001899999997476698
1170794,2293.4936190000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00014700000110678957
1170795,2293.493673,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.399999918154208e-05
1170796,2293.49372,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1170797,2293.4937670000004,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.7000000449770596e-05
1170798,2293.493799,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.1999999464460416e-05
1170799,2293.493829,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1170800,2293.493867,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1170801,2293.493904,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,3.699999979289714e-05
1170806,2293.530115,192.168.0.2,23.73.74.14,TLSv1.2,105,"Change Cipher Spec, Hello Request, Hello Request",0.03621100000009392
1170807,2293.530713,192.168.0.2,23.73.74.14,TLSv1.2,147,Application Data,0.0005980000000818109
1170808,2293.530961,192.168.0.2,23.73.74.14,TLSv1.2,713,Application Data,0.00024799999982860754
1170810,2293.535379,192.168.0.2,54.225.147.154,TCP,54,"4244  >  443 [RST, ACK] Seq=983 Ack=419 Win=0 Len=0",0.004417999999986932
1170814,2293.552412,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=725 Ack=465799 Win=527616 Len=0,0.01703300000008312
1170817,2293.555457,192.168.0.2,23.73.74.14,TLSv1.2,92,Application Data,0.003044999999929132
1170819,2293.559028,192.168.0.2,45.33.3.7,TCP,54,4235  >  443 [ACK] Seq=1378 Ack=12615 Win=16896 Len=0,0.0035710000001927256
1170821,2293.56959,192.168.0.2,23.73.74.14,TCP,54,[TCP Dup ACK 1170817#1] 4251  >  443 [ACK] Seq=1359 Ack=224 Win=17152 Len=0,0.010561999999936234
1170824,2293.593429,192.168.0.2,35.167.224.189,TCP,54,4243  >  443 [ACK] Seq=3058 Ack=9336 Win=17520 Len=0,0.023838999999952648
1170828,2293.598925,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 3230672621934789456 Packet ID: -1333689737] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3cd5) ,0.0054959999997663544
1170829,2293.5989879999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 3230672518855574352 Packet ID: -1333624201] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3b77) ,6.299999995462713e-05
1170830,2293.599016,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 3230672518855574352 Packet ID: -1333558665] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3f82) ,2.8000000384054147e-05
1170831,2293.599052,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 3230672518855574352 Packet ID: -1333493129] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1cbf) ,3.599999990910874e-05
1170832,2293.599097,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x28) [Block ID: 3230672703539168080 Packet ID: -1333427593] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x17a9) ,4.4999999772699084e-05
1170833,2293.599139,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,4.200000012133387e-05
1170836,2293.603475,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.004335999999966589
1170837,2293.603548,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.300000015675323e-05
1170838,2293.6035859999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.799999967668555e-05
1170839,2293.60362,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.400000014153193e-05
1170840,2293.603662,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.200000012133387e-05
1170841,2293.603704,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.200000012133387e-05
1170842,2293.603738,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.399999968678458e-05
1170845,2293.7154179999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.11167999999997846
1170847,2293.72369,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008272000000033586
1170850,2293.7237809999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.099999988393392e-05
1170851,2293.723829,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.8000000333559e-05
1170854,2293.731648,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007818999999926746
1170858,2293.732087000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0004390000008243078
1170859,2293.7321460000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.899999996472616e-05
1170860,2293.732197,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999075429514e-05
1170861,2293.732259,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.200000007083872e-05
1170867,2293.73684,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004581000000143831
1170868,2293.7369120000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.200000072771218e-05
1170869,2293.736944,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.1999999464460416e-05
1170870,2293.73697,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.5999999706982635e-05
1170871,2293.7369989999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1170872,2293.737041,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000012133387e-05
1170873,2293.7370809999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1170874,2293.737111,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1170875,2293.737134,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1170876,2293.737165,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1170888,2293.742954,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005788999999822408
1170889,2293.743255,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0003010000000358559
1170890,2293.743417,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00016200000027311035
1170891,2293.7434949999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.799999957569526e-05
1170892,2293.743535,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.000000035375706e-05
1170893,2293.743578,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1170894,2293.7436199999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999966658652e-05
1170895,2293.743665,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000227446435e-05
1170896,2293.74371,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000227446435e-05
1170897,2293.743738,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1170898,2293.743769,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1170899,2293.743807,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1170900,2293.7438420000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.5000000934815034e-05
1170901,2293.743867,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999936844688e-05
1170902,2293.743909,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999966658652e-05
1170903,2293.743952,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1170907,2293.746325,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002373000000261527
1170908,2293.746396,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.099999993442907e-05
1170909,2293.746442,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,4.600000011123484e-05
1170910,2293.76501,192.168.0.2,23.73.74.14,TCP,54,4251  >  443 [ACK] Seq=1359 Ack=845 Win=16640 Len=0,0.018567999999959284
1170911,2293.797559,192.168.0.2,41.104.110.94,UDP,145,12236  >  60161 Len=103,0.03254900000001726
1170913,2293.962957,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.16539800000009564
1170915,2293.967114,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004156999999850086
1170918,2293.967262,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00014800000008108327
1170919,2293.967295,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1170921,2293.978951,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.011656000000130007
1170924,2293.986812,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00786100000004808
1170925,2293.98688,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.79999998283165e-05
1170927,2293.99231,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005430000000160362
1170928,2293.992641,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0003309999997327395
1170930,2293.995813,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003172000000176922
1170931,2293.9958739999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.099999973230297e-05
1170932,2293.9959010000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7000000500265742e-05
1170935,2293.9960260000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001250000004802132
1170936,2293.996062,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.5999999454361387e-05
1170937,2293.996087,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1170938,2293.996123,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1170939,2293.99617,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1170940,2293.996207,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1170941,2293.996242,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1170943,2294.001217,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004974999999831198
1170944,2294.0012699999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.2999999752501026e-05
1170945,2294.001295,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.500000027794158e-05
1170947,2294.005895,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0045999999997548
1170948,2294.005947,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.200000032345997e-05
1170949,2294.0059850000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1170950,2294.006021,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1170951,2294.006064,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1170956,2294.0061739999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00010999999949490302
1170957,2294.006222,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.8000000333559e-05
1170958,2294.006245,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1170959,2294.006268,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1170960,2294.006291,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1170961,2294.006323,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1170962,2294.006344000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.100000074278796e-05
1170963,2294.006378,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.3999999232037226e-05
1170964,2294.006401,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1170965,2294.006436,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1170966,2294.0064859999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.999999964638846e-05
1170967,2294.006524,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1170968,2294.00655,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,2.6000000161729986e-05
1170970,2294.1916100000008,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,0.18506000000070344
1170972,2294.204682,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.013071999999283435
1170974,2294.213092,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008409999999912543
1170976,2294.214294000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0012020000008305942
1170977,2294.2143379999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999897941598e-05
1170979,2294.222143,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007805000000189466
1170981,2294.229782,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007638999999926455
1170983,2294.239668,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.009886000000278727
1170985,2294.244717,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005048999999871739
1170989,2294.245011,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002939999999398424
1170990,2294.245063,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.199999986871262e-05
1170991,2294.2451100000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.700000090451795e-05
1170993,2294.24858,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003469999999197171
1170995,2294.248852,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002720000002227607
1170998,2294.254181,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005328999999619555
1170999,2294.2542320000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.100000043967157e-05
1171009,2294.254649,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0004169999997429841
1171010,2294.2546899999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1171011,2294.254723,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.300000025774352e-05
1171012,2294.254752,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1171013,2294.254782,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1171014,2294.254811,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1171015,2294.254841,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1171016,2294.254871,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1171017,2294.254895,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1171018,2294.254925,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1171019,2294.254954,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1171020,2294.254983,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1171025,2294.260527,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0055440000000999134
1171026,2294.260641,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00011399999993955134
