No.,Time,Source,Destination,Protocol,Length,Info,TBP
1228794,2593.5837149999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.007487999999739259
1228795,2593.583764,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.9000000217347406e-05
1228796,2593.583804,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.999999989900971e-05
1228797,2593.583837,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.300000025774352e-05
1228798,2593.583866,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.89999998130952e-05
1228799,2593.5839170000004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.100000043967157e-05
1228800,2593.58397,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.2999999752501026e-05
1228801,2593.584106,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.000135999999656633
1228802,2593.584382,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0002760000002126617
1228805,2593.693596,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.10921400000006543
1228807,2593.698617,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.005020999999942433
1228809,2593.6996329999997,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x052d ANY DESKTOP-BNL0PME,0.0010159999997085833
1228811,2593.978165,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.27853200000026845
1228812,2593.978282,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00011700000004566391
1228813,2593.978344,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.200000007083872e-05
1228815,2593.9826359999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.004291999999622931
1228816,2593.9826989999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.299999995462713e-05
1228817,2593.982731,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.200000037395512e-05
1228820,2593.982857,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00012599999990925426
1228821,2593.9829019999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.4999999772699084e-05
1228822,2593.982936,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.400000014153193e-05
1228823,2593.982969,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.300000025774352e-05
1228824,2593.982997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.7999999929306796e-05
1228826,2593.988372,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00537499999973079
1228829,2593.9887289999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0003569999998944695
1228830,2593.988773,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.400000034365803e-05
1228832,2593.991072,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.002298999999766238
1228834,2593.991334,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0002620000000206346
1228835,2593.991377,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.3000000005122274e-05
1228836,2594.024168,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.03279100000008839
1228839,2594.110757,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x052d ANY DESKTOP-BNL0PME,0.08658900000000358
1228843,2594.399679,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.2889220000001842
1228855,2594.406217,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.006538000000091415
1228856,2594.406259,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.199999966658652e-05
1228857,2594.406304,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.5000000227446435e-05
1228858,2594.406343,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.90000000152213e-05
1228859,2594.406382,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.90000000152213e-05
1228860,2594.406419,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.699999979289714e-05
1228861,2594.406458,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.90000000152213e-05
1228862,2594.4064940000007,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.600000081860344e-05
1228863,2594.406518,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.3999999029911123e-05
1228864,2594.4065530000007,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.5000000934815034e-05
1228865,2594.406587,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.3999999232037226e-05
1228866,2594.406621,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.400000014153193e-05
1228867,2594.4066559999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.499999957057298e-05
1228868,2594.40669,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.400000014153193e-05
1228870,2594.691841,192.168.0.2,77.34.22.118,UDP,359,12236  >  6881 Len=317,0.2851510000000417
1228871,2594.793827,192.168.0.2,187.49.130.97,UDP,145,12236  >  46623 Len=103,0.10198600000012448
1228873,2594.83158,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.037753000000066095
1228874,2594.83159,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3a) [Block ID: 3230633065285993296 Packet ID: -1229225326] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x15e1) ,9.999999747378752e-06
1228876,2594.836969,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.005379000000175438
1228878,2594.8373030000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00033400000029359944
1228879,2594.837354,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.0999999530176865e-05
1228890,2595.415197,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3a) [Block ID: 3231352979114214224 Packet ID: -1229159790] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x15a2) ,0.5778430000000299
1228891,2595.415253,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3a) [Block ID: 3231352979114214224 Packet ID: -1229094254] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x12c7) ,5.600000031336094e-05
1228894,2595.645199,192.168.0.2,72.21.91.110,TCP,55,[TCP Keep-Alive] 4450  >  443 [ACK] Seq=1074 Ack=5605 Win=16896 Len=1,0.22994599999992715
1228895,2595.7532730000007,192.168.0.2,104.25.202.21,TCP,55,[TCP Keep-Alive] 4337  >  443 [ACK] Seq=29041 Ack=2765620 Win=1400320 Len=1,0.10807400000066991
1228900,2595.934045,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3a) [Block ID: 3230612758680617808 Packet ID: -1229028718] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x229f) ,0.18077199999925142
1228901,2595.934142,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3a) [Block ID: 3230612758680617808 Packet ID: -1228963182] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x18ab) ,9.700000009615906e-05
1228902,2595.93419,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3a) [Block ID: 3230612758680617808 Packet ID: -1228897646] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x282f) ,4.799999987881165e-05
1228905,2595.991681,192.168.0.2,184.75.221.3,UDP,331,12236  >  45879 Len=289,0.05749100000002727
1228908,2596.319278,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3a) [Block ID: 3230587259459781456 Packet ID: -1228963182] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x18ab) ,0.32759699999996883
1228909,2596.319349,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3a) [Block ID: 3230587259459781456 Packet ID: -1228832110] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2bb7) ,7.099999993442907e-05
1228913,2596.335776000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3a) [Block ID: 3230605702049350480 Packet ID: -1228897646] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x282f) ,0.016427000000931002
1228914,2596.335896,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3a) [Block ID: 3230605702049350480 Packet ID: -1228766574] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xbd7) ,0.00011999999924228177
1228915,2596.335935,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3a) [Block ID: 3230605702049350480 Packet ID: -1228701038] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x17f7) ,3.90000000152213e-05
1228916,2596.335967,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3a) [Block ID: 3230602948975313744 Packet ID: -1228832110] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2bb7) ,3.199999991920777e-05
1228917,2596.336007,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3a) [Block ID: 3230602948975313744 Packet ID: -1228635502] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1cdb) ,3.999999989900971e-05
1228918,2596.336111,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00010400000019217259
1228920,2596.375268,192.168.0.2,145.255.164.193,UDP,110,12236  >  4334 Len=68,0.03915699999970457
1228924,2596.469354,192.168.0.2,105.98.105.168,UDP,361,12236  >  10901 Len=319,0.09408600000006118
1228927,2596.685927,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.21657300000015312
1228929,2596.68928,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0033530000000610016
1228931,2596.689908,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xdc7c ANY DESKTOP-BNL0PME,0.0006279999997786945
1228939,2596.8495,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3a) [Block ID: 3231207624536015696 Packet ID: -1228569966] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1f73) ,0.1595919999999751
1228940,2596.849558,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3a) [Block ID: 3231207624536015696 Packet ID: -1228504430] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xe77) ,5.800000008093775e-05
1228941,2596.849591,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3a) [Block ID: 3231157678361330512 Packet ID: -1228438894] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x442) ,3.300000025774352e-05
1228942,2596.849623,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3a) [Block ID: 3231146885108515664 Packet ID: -1228373358] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3fab) ,3.199999991920777e-05
1228943,2596.8496579999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3a) [Block ID: 3231127725259408208 Packet ID: -1228307822] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xe4b) ,3.499999957057298e-05
1228944,2596.849682,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3a) [Block ID: 3231127725259408208 Packet ID: -1228242286] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3118) ,2.4000000394153176e-05
1228945,2596.849785000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00010300000076313154
1228946,2597.023834,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.17404899999928602
1228949,2597.101509,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xdc7c ANY DESKTOP-BNL0PME,0.07767499999999927
1228951,2597.273793,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.17228399999976318
1228952,2597.273879,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,8.600000001024455e-05
1228954,2597.27713,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230607316957053776 Packet ID: -1228176750] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x951) ,0.003251000000091153
1228955,2597.2771829999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230607316957053776 Packet ID: -1228111214] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x8ea) ,5.2999999752501026e-05
1228956,2597.277233,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230607316957053776 Packet ID: -1228045678] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3a75) ,5.000000010113581e-05
1228957,2597.277284,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230607316957053776 Packet ID: -1227980142] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1777) ,5.0999999984924216e-05
1228958,2597.277322,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230607316957053776 Packet ID: -1227914606] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x325d) ,3.80000001314329e-05
1228959,2597.277359,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230607316957053776 Packet ID: -1227849070] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x23e4) ,3.700000024764449e-05
1228961,2597.6548329999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.3774739999994381
1228962,2597.654913,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,8.000000025276677e-05
1228963,2597.6549449999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.199999991920777e-05
1228965,2597.663505,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230603966882562896 Packet ID: -1227783534] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x129c) ,0.00856000000021595
1228968,2597.666267,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230603936817791824 Packet ID: -1227717998] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1c8b) ,0.0027620000000752043
1228971,2597.6693960000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230615339955962704 Packet ID: -1227652462] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x8c4) ,0.0031290000001718
1228972,2597.6694829999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230615339955962704 Packet ID: -1227586926] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x12a9) ,8.69999994392856e-05
1228973,2597.669535,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230613037853492048 Packet ID: -1227521390] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2afa) ,5.200000032345997e-05
1228974,2597.669571,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230613037853492048 Packet ID: -1227455854] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3a83) ,3.599999990910874e-05
1228975,2597.6696079999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230613037853492048 Packet ID: -1227390318] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2aaa) ,3.699999979289714e-05
1228976,2597.6696420000007,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230613037853492048 Packet ID: -1227324782] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x25af) ,3.400000105102663e-05
1228977,2597.821095,192.168.0.2,188.49.129.56,GVSP,62,Unknown Format (0x3b) [Block ID: 1048576 Packet ID: -1161166848] [PACKET_RESEND] Unknown Payload Type (0x0) ,0.15145299999903727
1228979,2598.193457,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3231016519966180176 Packet ID: -1227259246] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x356b) ,0.3723620000000665
1228980,2598.193518,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3231016519966180176 Packet ID: -1227193710] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x372e) ,6.100000018705032e-05
1228981,2598.193545,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3231016519966180176 Packet ID: -1227128174] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x397e) ,2.700000004551839e-05
1228982,2598.193581,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3231016519966180176 Packet ID: -1227062638] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xc29) ,3.599999990910874e-05
1228983,2598.193616,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3231016519966180176 Packet ID: -1226997102] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3b67) ,3.500000002532033e-05
1228984,2598.1936530000007,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3231016519966180176 Packet ID: -1226931566] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xb95) ,3.7000000702391844e-05
1228986,2598.193757,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3231017808456368976 Packet ID: -1226866030] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x39a5) ,0.00010399999928267789
1228989,2598.196535,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.002778000000034808
1228990,2598.1965800000007,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.5000000682193786e-05
1228991,2598.196617,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.699999933814979e-05
1228992,2598.1966469999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.9999999696883606e-05
1228993,2598.196675,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.8000000384054147e-05
1228995,2598.196735,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230595389832872784 Packet ID: -1226800494] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3f9a) ,5.999999984851456e-05
1228997,2598.204014,192.168.0.2,188.49.129.56,GVSP,130,Unknown Format (0x3b) [Block ID: 16862824215856857936 Packet ID: -1161064690] [BLOCK_DROPPED] Unknown Payload Type (0x2974) ,0.0072789999999258725
1228999,2598.226857,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230718883027534672 Packet ID: -1226734958] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e63) ,0.02284300000019357
1229003,2598.569259,192.168.0.2,188.49.129.56,GVSP,62,Unknown Format (0x3b) [Block ID: 16862791264867763024 Packet ID: -1160999153] [BLOCK_DROPPED] Unknown Payload Type (0x0) ,0.3424019999997654
1229004,2598.569332,192.168.0.2,188.49.129.56,GVSP,62,Unknown Format (0x3b) [Block ID: 16862791264867763024 Packet ID: -1160999153] [BLOCK_DROPPED] Unknown Payload Type (0x0) ,7.300000015675323e-05
1229009,2598.588825,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230602948975313744 Packet ID: -1226669422] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x16f2) ,0.019492999999783933
1229010,2598.588889,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230599998332781392 Packet ID: -1226603886] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xb19) ,6.400000029316288e-05
1229011,2598.588917,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230599998332781392 Packet ID: -1226538350] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1ea1) ,2.7999999929306796e-05
1229012,2598.5889629999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230599251008471888 Packet ID: -1226472814] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x25bd) ,4.599999965648749e-05
1229014,2598.615563,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230668150873834320 Packet ID: -1226407278] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x29b3) ,0.026600000000144064
1229015,2598.615646,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230668150873834320 Packet ID: -1226341742] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x17ff) ,8.300000035887933e-05
1229017,2598.618835,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230680151012459344 Packet ID: -1226276206] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xfa2) ,0.0031890000000203145
1229019,2598.61944,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230668185233572688 Packet ID: -1226210670] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2ff9) ,0.000604999999723077
1229020,2598.619512,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230668185233572688 Packet ID: -1226145134] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x12aa) ,7.200000027296483e-05
1229022,2598.624036,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230686537628828496 Packet ID: -1226079598] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xc92) ,0.004523999999946682
1229024,2598.636063,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.012026999999761756
1229028,2598.6363309999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0002679999997781124
1229029,2598.636375,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.400000034365803e-05
1229030,2598.63641,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.500000002532033e-05
1229031,2598.636442,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.199999991920777e-05
1229032,2598.63647,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.7999999929306796e-05
1229034,2598.67546,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230600844441338704 Packet ID: -1226014062] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1981) ,0.038990000000012515
1229037,2598.997714,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230699383876010832 Packet ID: -1225948526] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x377b) ,0.32225400000015725
1229038,2598.997792,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230668769349124944 Packet ID: -1225882990] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x31d7) ,7.80000000304426e-05
1229039,2598.9978300000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230668769349124944 Packet ID: -1225817454] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1bea) ,3.80000001314329e-05
1229040,2598.997877,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230668769349124944 Packet ID: -1225751918] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3782) ,4.6999999540275894e-05
1229041,2598.997921,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230668769349124944 Packet ID: -1225686382] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1045) ,4.400000034365803e-05
1229045,2599.055152,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230695999441781584 Packet ID: -1225620846] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1fa1) ,0.05723099999977421
1229046,2599.0552239999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230695999441781584 Packet ID: -1225555310] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2ac9) ,7.199999981821747e-05
1229047,2599.0552629999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230695999441781584 Packet ID: -1225489774] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2fc5) ,3.90000000152213e-05
1229048,2599.0552989999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230671668452049744 Packet ID: -1225424238] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x21f) ,3.599999990910874e-05
1229049,2599.055341,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230671668452049744 Packet ID: -1225358702] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xee2) ,4.200000057608122e-05
1229050,2599.055378,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230671668452049744 Packet ID: -1225293166] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2ae6) ,3.699999979289714e-05
1229051,2599.055406,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230671668452049744 Packet ID: -1225227630] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2d95) ,2.7999999929306796e-05
1229053,2599.0642199999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.008813999999802036
1229054,2599.064297,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.70000001466542e-05
1229055,2599.064334,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.700000024764449e-05
1229056,2599.06437,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.599999990910874e-05
1229061,2599.113304,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.04893399999991743
1229062,2599.113377,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.300000015675323e-05
1229063,2599.113409,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.199999991920777e-05
1229065,2599.154253,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3b) [Block ID: 3230618694325420880 Packet ID: -1225162094] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3d78) ,0.04084400000010646
