No.,Time,Source,Destination,Protocol,Length,Info,TBP
1311027,4223.512196,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 15962188] Unknown Payload Type (0x1b98) ,3.0000000151630957e-05
1311028,4223.512229,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 15962215] Unknown Payload Type (0x19d7) ,3.300000025774352e-05
1311030,4223.515090999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0028619999984584865
1311033,4223.521576,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.006485000001703156
1311034,4223.521637,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.099999973230297e-05
1311035,4223.521665,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.8000000384054147e-05
1311037,4223.5262090000015,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.004544000001260429
1311041,4223.532069,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0058599999983925954
1311042,4223.532138000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.900000153109431e-05
1311043,4223.532168,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.9999998332641553e-05
1311044,4223.5322049999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.699999979289714e-05
1311047,4223.846019,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16295991] Unknown Payload Type (0x1c4b) ,0.3138140000000931
1311048,4223.846087,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16296078] Unknown Payload Type (0x1b43) ,6.800000028306386e-05
1311050,4223.914576,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16364539] Unknown Payload Type (0xae2) ,0.06848900000022695
1311052,4223.914649,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16364638] Unknown Payload Type (0x92a) ,7.300000015675323e-05
1311053,4223.9146740000015,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16364666] Unknown Payload Type (0x92a) ,2.5000001187436283e-05
1311054,4223.9147090000015,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16364701] Unknown Payload Type (0x92a) ,3.500000002532033e-05
1311057,4223.914885,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16364861] Unknown Payload Type (0x39af) ,0.00017599999864614801
1311058,4223.914919,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16364910] Unknown Payload Type (0x39af) ,3.399999968678458e-05
1311059,4223.914949,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16364940] Unknown Payload Type (0x35b5) ,3.0000000151630957e-05
1311060,4223.914985,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16364976] Unknown Payload Type (0x35b5) ,3.600000036385609e-05
1311061,4223.915009,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16365000] Unknown Payload Type (0x35b5) ,2.3999999939405825e-05
1311062,4223.915040999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16365024] Unknown Payload Type (0x35b5) ,3.199999810021836e-05
1311063,4223.915074000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16365066] Unknown Payload Type (0x35b5) ,3.300000298622763e-05
1311064,4223.915097,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16365089] Unknown Payload Type (0x35b5) ,2.2999998691375367e-05
1311065,4223.9151280000015,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16365121] Unknown Payload Type (0x35b5) ,3.1000001399661414e-05
1311067,4223.922466,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16372438] Unknown Payload Type (0xaf6) ,0.007337999998526357
1311069,4223.925706,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0032400000000052387
1311072,4223.926007,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0003010000000358559
1311073,4223.926044,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.699999979289714e-05
1311074,4223.926076,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.199999991920777e-05
1311075,4223.9261289999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.2999999752501026e-05
1311076,4223.926171,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.200000057608122e-05
1311077,4223.926226,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.4999999520077836e-05
1311078,4223.926257,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.100000049016671e-05
1311080,4223.937079,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.010822000000189291
1311081,4223.937154,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.499999992433004e-05
1311082,4223.9371869999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.299999934824882e-05
1311084,4224.219799,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16669775] Unknown Payload Type (0x25d8) ,0.2826120000008814
1311086,4224.222192,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16672164] Unknown Payload Type (0x299c) ,0.0023929999997562845
1311088,4224.29815,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16748110] Unknown Payload Type (0x3dcd) ,0.07595799999944575
1311091,4224.29911,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16749085] Unknown Payload Type (0x50) ,0.0009600000003047171
1311092,4224.299175,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16749160] Unknown Payload Type (0x3e6e) ,6.500000017695129e-05
1311093,4224.299218,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16749204] Unknown Payload Type (0x3e6e) ,4.3000000005122274e-05
1311095,4224.313362,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16763331] Unknown Payload Type (0x1d12) ,0.014143999999760126
1311096,4224.313431000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16763419] Unknown Payload Type (0x1d12) ,6.900000153109431e-05
1311097,4224.31346,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16763451] Unknown Payload Type (0x1d12) ,2.89999989036005e-05
1311100,4224.313685,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16763672] Unknown Payload Type (0x3ce) ,0.00022499999977299012
1311101,4224.313719,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16763710] Unknown Payload Type (0x3ce) ,3.399999968678458e-05
1311102,4224.313752,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16763743] Unknown Payload Type (0x29cc) ,3.300000025774352e-05
1311103,4224.313791,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16763778] Unknown Payload Type (0x29cc) ,3.899999956047395e-05
1311104,4224.313828,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16763818] Unknown Payload Type (0x29cc) ,3.7000000702391844e-05
1311105,4224.313854,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16763845] Unknown Payload Type (0x29cc) ,2.5999999706982635e-05
1311106,4224.313891,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16763877] Unknown Payload Type (0x29cc) ,3.699999979289714e-05
1311108,4224.316092,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16766073] Unknown Payload Type (0x2d9a) ,0.002201000000241038
1311109,4224.316138,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1b) [Block ID: 17851 Packet ID: 16766128] Unknown Payload Type (0x2d9a) ,4.600000011123484e-05
1311111,4224.329608,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.013469999999870197
1311112,4224.329683,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.499999992433004e-05
1311113,4224.329714,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.100000049016671e-05
1311114,4224.329744,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.9999999242136255e-05
1311115,4224.32979,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.600000011123484e-05
1311116,4224.329833,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.3000000005122274e-05
1311117,4224.329875,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.200000057608122e-05
1311118,4224.329916,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.099999932805076e-05
1311119,4224.329957,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.1000000237545464e-05
1311120,4224.329997999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.099999841855606e-05
1311121,4224.33004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.200000148557592e-05
1311124,4224.353840999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.023800999999366468
1311126,4224.3539789999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00013800000033370452
1311128,4224.610476,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 283236] Unknown Payload Type (0x26c7) ,0.2564970000003086
1311130,4224.612046,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 284806] Unknown Payload Type (0x1f66) ,0.0015700000003562309
1311132,4224.708184,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 380944] Unknown Payload Type (0x24bd) ,0.0961379999998826
1311134,4224.722753,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 395509] Unknown Payload Type (0x2936) ,0.01456899999993766
1311135,4224.722813,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 395586] Unknown Payload Type (0x2936) ,6.000000030326191e-05
1311136,4224.722853,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 395627] Unknown Payload Type (0x2936) ,3.999999989900971e-05
1311138,4224.727112,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 399868] Unknown Payload Type (0x38ba) ,0.004258999999365187
1311140,4224.7271759999985,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 399949] Unknown Payload Type (0x38ba) ,6.399999892892083e-05
1311141,4224.7272,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 399975] Unknown Payload Type (0x38ba) ,2.400000175839523e-05
1311142,4224.727236,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 400011] Unknown Payload Type (0x38ba) ,3.5999999454361387e-05
1311143,4224.727259,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 400035] Unknown Payload Type (0x38ba) ,2.300000051036477e-05
1311144,4224.727283,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 400059] Unknown Payload Type (0x38ba) ,2.3999999939405825e-05
1311145,4224.727307,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 400083] Unknown Payload Type (0x38ba) ,2.3999999939405825e-05
1311146,4224.72733,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 400107] Unknown Payload Type (0x38ba) ,2.299999960087007e-05
1311147,4224.727353,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 400129] Unknown Payload Type (0x38ba) ,2.300000051036477e-05
1311148,4224.727376,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 400152] Unknown Payload Type (0x38ba) ,2.299999960087007e-05
1311149,4224.727399,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 400175] Unknown Payload Type (0x38ba) ,2.300000051036477e-05
1311150,4224.727422,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 400198] Unknown Payload Type (0x38ba) ,2.299999960087007e-05
1311151,4224.727444,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 400221] Unknown Payload Type (0x38ba) ,2.2000000171829015e-05
1311157,4224.730959,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.003515000000334112
1311158,4224.731006,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.6999999540275894e-05
1311159,4224.731037,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.099999958067201e-05
1311160,4224.731064,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.700000004551839e-05
1311161,4224.731102000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.80000019504223e-05
1311162,4224.731148,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.5999998292245436e-05
1311163,4224.7311869999985,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.899999865097925e-05
1311164,4224.731215999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.9000000722589903e-05
1311165,4224.7312630000015,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.700000226876e-05
1311166,4224.731289,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.5999998797487933e-05
1311167,4224.731324,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.500000002532033e-05
1311168,4224.7313619999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.7999999221938197e-05
1311169,4224.73139,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.8000000384054147e-05
1311171,4224.7398090000015,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.008419000001595123
1311172,4224.739886,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.699999878241215e-05
1311174,4224.980236,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 652993] Unknown Payload Type (0x145f) ,0.24035000000003492
1311176,4224.982565,192.168.0.2,113.193.151.171,GVSP,62,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 655333] Unknown Payload Type (0x1d2c) ,0.002328999999917869
1311178,4224.987132,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 659889] Unknown Payload Type (0x23f5) ,0.004566999999951804
1311180,4225.076117000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 748877] Unknown Payload Type (0x1661) ,0.08898500000123022
1311182,4225.10369,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 776437] Unknown Payload Type (0x3f48) ,0.027572999998483283
1311184,4225.10376,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 776534] Unknown Payload Type (0x3b99) ,7.000000005064066e-05
1311185,4225.103799,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 776573] Unknown Payload Type (0x3b99) ,3.9000000469968654e-05
1311186,4225.1038229999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 776599] Unknown Payload Type (0x3b99) ,2.3999999029911123e-05
1311188,4225.106895,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 779638] Unknown Payload Type (0x2d85) ,0.003072000000429398
1311189,4225.106988000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 779756] Unknown Payload Type (0x2d85) ,9.300000147050014e-05
1311191,4225.107213,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 779983] Unknown Payload Type (0x2c31) ,0.00022499999886349542
1311193,4225.117867,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 790627] Unknown Payload Type (0x22e) ,0.010653999999703956
1311195,4225.120301,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 793060] Unknown Payload Type (0x8f9) ,0.00243399999999383
1311197,4225.120509,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 793278] Unknown Payload Type (0x739) ,0.00020800000038434519
1311198,4225.120559,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 793332] Unknown Payload Type (0x739) ,4.999999964638846e-05
1311201,4225.121796,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 794556] Unknown Payload Type (0x341c) ,0.0012370000004011672
1311202,4225.121840999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 794616] Unknown Payload Type (0x341c) ,4.499999886320438e-05
1311203,4225.121885000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 794653] Unknown Payload Type (0x341c) ,4.4000002162647434e-05
1311204,4225.12191,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 794686] Unknown Payload Type (0x341c) ,2.4999998458952177e-05
1311205,4225.121935,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 794710] Unknown Payload Type (0x341c) ,2.500000027794158e-05
1311206,4225.121958,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 794734] Unknown Payload Type (0x341c) ,2.299999960087007e-05
1311207,4225.121984,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 794758] Unknown Payload Type (0x341c) ,2.6000000616477337e-05
1311210,4225.127532,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.005548000000089814
1311211,4225.127584000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.2000001232954673e-05
1311212,4225.127605,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.0999998014303856e-05
1311213,4225.127634,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.9000000722589903e-05
1311214,4225.127676,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.199999966658652e-05
1311215,4225.127728,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.200000032345997e-05
1311216,4225.127765,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.699999979289714e-05
1311217,4225.127805,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.999999989900971e-05
1311220,4225.132231000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.004426000001330976
1311221,4225.1322789999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.7999998059822246e-05
1311222,4225.1323,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.100000074278796e-05
1311223,4225.132329,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.89999998130952e-05
1311225,4225.132372,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.3000000005122274e-05
1311226,4225.132417,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.4999999772699084e-05
1311227,4225.132463,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.600000011123484e-05
1311228,4225.132493,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.0000000151630957e-05
1311229,4225.13252,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.700000004551839e-05
1311231,4225.363934,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 1036693] Unknown Payload Type (0x22d3) ,0.2314139999998588
1311233,4225.374256,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 1047016] Unknown Payload Type (0x1f17) ,0.010322000000087428
1311236,4225.4589719999985,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.08471599999847967
1311238,4225.462242000001,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0032700000028853538
1311240,4225.462869,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xe6ca ANY DESKTOP-BNL0PME,0.000626999998530664
1311241,4225.528129,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.06526000000030763
1311262,4225.642193,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 1314950] Unknown Payload Type (0x2938) ,0.11406399999941641
1311263,4225.642264,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 1315037] Unknown Payload Type (0x214e) ,7.100000038917642e-05
1311264,4225.642288,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 1315064] Unknown Payload Type (0x214e) ,2.3999999939405825e-05
1311265,4225.642324,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 1315100] Unknown Payload Type (0x214e) ,3.600000036385609e-05
1311266,4225.6423479999985,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 1315124] Unknown Payload Type (0x214e) ,2.399999812041642e-05
1311267,4225.642376,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 1315151] Unknown Payload Type (0x2bc) ,2.800000129354885e-05
1311268,4225.642404,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 1315179] Unknown Payload Type (0x195) ,2.8000000384054147e-05
1311269,4225.642431,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 1315208] Unknown Payload Type (0x3f6b) ,2.700000004551839e-05
1311270,4225.6424590000015,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 1315235] Unknown Payload Type (0x374b) ,2.800000129354885e-05
1311271,4225.642483,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 1315259] Unknown Payload Type (0x374b) ,2.399999812041642e-05
1311272,4225.642521,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 1315298] Unknown Payload Type (0x21cc) ,3.80000001314329e-05
1311273,4225.642546,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 1315323] Unknown Payload Type (0x1f69) ,2.500000027794158e-05
1311274,4225.642581,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 1315356] Unknown Payload Type (0x1f69) ,3.500000002532033e-05
1311275,4225.642608,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 1315384] Unknown Payload Type (0x1e7f) ,2.700000004551839e-05
1311276,4225.642642,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 1315419] Unknown Payload Type (0x1cb6) ,3.399999968678458e-05
1311277,4225.642687,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 1315456] Unknown Payload Type (0x1a7c) ,4.4999999772699084e-05
1311278,4225.642728,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 1315491] Unknown Payload Type (0x1252) ,4.1000000237545464e-05
1311279,4225.642753,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 1315526] Unknown Payload Type (0x1252) ,2.500000027794158e-05
1311280,4225.64279,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 1315563] Unknown Payload Type (0x1252) ,3.699999979289714e-05
1311281,4225.642819,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1c) [Block ID: 17851 Packet ID: 1315592] Unknown Payload Type (0x1252) ,2.89999998130952e-05
1311282,4225.642939,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00012000000060652383
1311283,4225.64298,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.099999932805076e-05
1311284,4225.643004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.3999999939405825e-05
1311285,4225.6430420000015,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.80000019504223e-05
1311286,4225.643086,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.3999998524668626e-05
1311287,4225.643118,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.199999991920777e-05
1311288,4225.643167,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.9000000217347406e-05
